599,Standing,1200000030637,2.6431987,8.772355,0.4213795
599,Standing,1200000030639,2.528277,8.772355,0.4213795
599,Standing,1200000030640,2.6431987,8.772355,0.4213795
599,Standing,1200000030641,2.681506,8.810662,0.5363012
599,Standing,1200000030642,4.6351743,7.6997523,0.95768064
599,Standing,1200000030643,-0.19153613,10.189722,2.2984335
599,Standing,1200000030644,0.076614454,8.312668,4.903325
599,Standing,1200000030645,0.076614454,7.8529816,4.903325
599,Sitting,1200000040645,0.5363012,2.3750482,9.002198
599,Sitting,1200000040646,5.363012,1.6472107,8.312668
599,Sitting,1200000040647,3.371036,3.2944214,9.155427
599,Sitting,1200000040648,4.2904096,1.3790601,8.810662
599,Sitting,1200000040649,3.7541082,-0.38307226,8.925584
599,Sitting,1200000040650,3.7541082,-0.49799395,9.002198
599,Sitting,1200000040651,3.7541082,-0.61291564,9.002198
599,Sitting,1200000040652,3.9839516,-0.61291564,9.002198
599,Sitting,1200000040653,3.7924154,0.19153613,9.500193
599,Sitting,1200000040654,3.86903,1.2258313,8.963891
599,Sitting,1200000040659,3.86903,1.1109096,8.963891
599,Sitting,1200000040664,3.7541082,1.1109096,8.963891
599,Sitting,1200000040666,3.86903,1.1109096,8.963891
599,Sitting,1200000040667,3.7924154,1.1109096,8.963891
599,Sitting,1200000040668,3.7924154,1.1109096,9.078813
599,Sitting,1200000040669,3.7924154,0.9959879,8.963891
599,Sitting,1200000040670,3.7924154,1.1109096,8.963891
599,Sitting,1200000040671,3.7924154,0.9959879,9.078813
599,Sitting,1200000040673,3.7924154,0.9959879,8.963891
599,Sitting,1200000040675,3.7924154,0.9959879,9.002198
599,Sitting,1200000040686,3.7924154,0.9959879,9.11712
599,Sitting,1200000040687,3.7924154,0.9959879,9.002198
599,Sitting,1200000040688,3.7924154,0.9959879,9.11712
599,Sitting,1200000040689,3.7924154,0.9959879,9.002198
599,Sitting,1200000040690,3.7924154,0.9959879,9.11712
599,Sitting,1200000040691,3.7924154,0.9959879,9.002198
599,Sitting,1200000040698,3.7924154,0.9959879,9.11712
599,Sitting,1200000040700,3.7924154,0.9959879,9.002198
599,Sitting,1200000040701,3.7924154,0.8810662,9.002198
599,Sitting,1200000040702,3.7924154,0.9959879,9.002198
599,Sitting,1200000040706,3.7924154,0.9959879,9.11712
599,Sitting,1200000040707,3.7924154,0.9959879,9.002198
599,Sitting,1200000040710,3.7924154,0.9959879,9.11712
599,Sitting,1200000040712,3.7924154,0.9959879,9.002198
599,Sitting,1200000040715,3.7924154,0.9959879,9.078813
599,Sitting,1200000040719,3.7924154,0.9959879,9.002198
599,Sitting,1200000040723,3.7924154,0.9959879,9.11712
599,Sitting,1200000040724,3.7924154,0.9959879,9.002198
599,Sitting,1200000040726,3.7924154,0.9959879,8.963891
599,Sitting,1200000040727,3.7924154,0.9959879,9.078813
599,Sitting,1200000060731,3.7924154,0.6512228,9.078813
599,Sitting,1200000060732,3.562572,0.6512228,9.040505
599,Sitting,1200000060733,6.0525417,0.11492168,9.002198
599,Sitting,1200000060734,4.596867,1.3790601,8.542512
599,Sitting,1200000060735,4.405331,1.1492168,8.734048
599,Sitting,1200000060736,4.367024,1.0726024,8.734048
599,Sitting,1200000060737,4.367024,1.0726024,8.619126
599,Sitting,1200000060738,4.367024,1.0726024,8.772355
599,Sitting,1200000060739,4.2521024,1.0726024,8.772355
599,Sitting,1200000060740,4.2904096,0.91937345,8.810662
599,Sitting,1200000060741,4.405331,1.1875241,8.734048
599,Sitting,1200000060742,4.405331,1.1875241,8.695741
599,Sitting,1200000060743,4.2904096,1.0726024,8.695741
599,Sitting,1200000060744,4.2904096,1.1875241,8.695741
599,Sitting,1200000060745,4.405331,1.1875241,8.695741
599,Sitting,1200000060746,4.2521024,0.95768064,8.734048
599,Sitting,1200000060751,4.2137947,0.95768064,8.772355
599,Sitting,1200000060752,4.4819455,0.9959879,8.848969
599,Sitting,1200000060753,4.367024,0.22984336,8.772355
599,Sitting,1200000060754,4.0222588,0.5363012,8.963891
599,Sitting,1200000060755,3.715801,-0.15322891,9.002198
599,Sitting,1200000060756,3.8307226,0.22984336,9.040505
599,Sitting,1200000060757,3.7924154,-0.076614454,8.887277
599,Sitting,1200000060758,4.1371803,0.11492168,8.887277
599,Sitting,1200000060759,4.1754875,0.038307227,8.695741
599,Sitting,1200000060760,4.1754875,0.076614454,8.925584
599,Sitting,1200000060761,4.060566,0.22984336,8.848969
599,Sitting,1200000060762,4.1371803,0.11492168,8.848969
599,Sitting,1200000060763,4.1371803,0.11492168,8.887277
599,Sitting,1200000060766,4.1371803,-0.0,8.925584
599,Sitting,1200000060767,4.1371803,0.11492168,8.925584
599,Sitting,1200000060771,4.1371803,-0.0,8.925584
599,Sitting,1200000060772,4.1371803,0.11492168,8.925584
599,Sitting,1200000060773,4.1371803,-0.0,8.925584
599,Sitting,1200000060774,4.1371803,0.15322891,8.925584
599,Sitting,1200000060775,4.1371803,0.11492168,8.887277
599,Sitting,1200000060776,4.2521024,0.11492168,8.887277
599,Sitting,1200000060777,4.2137947,0.11492168,8.887277
599,Sitting,1200000060779,4.098873,0.11492168,8.887277
599,Sitting,1200000060781,4.3287168,0.2681506,8.848969
599,Sitting,1200000060782,3.86903,-0.30645782,9.193734
599,Sitting,1200000060783,3.9456444,-0.2681506,8.925584
599,Sitting,1200000060784,3.6008792,-0.22984336,9.155427
599,Sitting,1200000060785,4.2521024,-0.15322891,8.925584
599,Sitting,1200000060786,4.4819455,0.19153613,8.734048
599,Sitting,1200000060787,4.367024,0.22984336,8.734048
599,Sitting,1200000060788,4.367024,0.11492168,8.734048
599,Sitting,1200000060789,4.367024,0.11492168,8.848969
599,Sitting,1200000060790,4.2904096,0.11492168,8.848969
599,Sitting,1200000060794,4.2904096,-0.0,8.734048
599,Sitting,1200000060795,3.6391866,-0.34476504,9.040505
599,Sitting,1200000060796,3.1411927,-1.532289,9.193734
599,Sitting,1200000060797,3.3327286,-1.532289,9.308656
599,Sitting,1200000060798,3.2944214,-1.4173673,9.232041
599,Sitting,1200000060801,3.2944214,-1.4556746,9.232041
599,Sitting,1200000060802,3.2944214,-1.5705963,9.11712
599,Sitting,1200000060803,3.2944214,-1.4556746,9.11712
599,Sitting,1200000060804,3.2944214,-1.4556746,9.232041
599,Sitting,1200000060805,3.2944214,-1.4556746,9.11712
599,Sitting,1200000060806,3.2944214,-1.4556746,9.232041
599,Sitting,1200000060807,3.2944214,-1.4556746,9.11712
599,Sitting,1200000060812,3.2944214,-1.4556746,9.232041
599,Sitting,1200000060813,3.1794999,-1.4556746,9.232041
599,Sitting,1200000060814,3.2944214,-1.5705963,9.11712
599,Sitting,1200000060815,3.2944214,-1.5705963,9.232041
599,Sitting,1200000060816,3.2944214,-1.5705963,9.11712
599,Sitting,1200000060818,3.2944214,-1.5705963,9.232041
599,Sitting,1200000060819,3.2944214,-1.4556746,9.11712
599,Sitting,1200000060822,3.2944214,-1.4556746,9.232041
599,Sitting,1200000060824,3.2944214,-1.4173673,9.193734
599,Sitting,1200000060825,3.2944214,-1.532289,9.193734
599,Sitting,1200000060831,3.2944214,-1.5705963,9.193734
599,Sitting,1200000060834,3.2944214,-1.4939818,9.078813
599,Sitting,1200000060836,3.2944214,-1.6089035,9.193734
599,Sitting,1200000060837,3.2944214,-1.5705963,9.193734
599,Sitting,1200000060838,3.2944214,-1.532289,9.193734
599,Sitting,1200000060841,3.2944214,-1.532289,9.078813
599,Sitting,1200000060842,3.2944214,-1.532289,9.193734
599,Sitting,1200000060859,3.4093432,-1.532289,9.193734
599,Sitting,1200000060860,3.2944214,-1.532289,9.078813
599,Sitting,1200000060861,3.2944214,-1.532289,9.193734
599,Sitting,1200000060878,3.2944214,-1.532289,9.078813
599,Sitting,1200000060879,3.2944214,-1.532289,9.193734
599,Sitting,1200000060886,3.2944214,-1.4173673,9.193734
599,Sitting,1200000060890,3.2944214,-1.532289,9.193734
599,Sitting,1200000060891,3.4093432,-1.532289,9.193734
599,Sitting,1200000060892,3.2944214,-1.4173673,9.193734
599,Sitting,1200000060896,3.2944214,-1.532289,9.193734
599,Sitting,1200000060897,3.2944214,-1.4173673,9.193734
599,Sitting,1200000060898,3.2944214,-1.532289,9.193734
599,Sitting,1200000060902,3.2944214,-1.4173673,9.193734
599,Sitting,1200000060903,3.2944214,-1.532289,9.193734
599,Sitting,1200000060907,3.2944214,-1.3790601,9.193734
599,Sitting,1200000060908,3.2944214,-1.4939818,9.193734
599,Sitting,1200000060910,3.217807,-1.4939818,9.193734
599,Sitting,1200000060912,3.1411927,-1.532289,9.232041
599,Sitting,1200000060913,3.2561142,-1.6472107,9.270349
599,Sitting,1200000060914,0.2681506,2.528277,9.078813
599,Sitting,1200000060915,-0.076614454,0.038307227,10.266336
599,Walking,1200000070915,-2.3750482,9.308656,2.3367407
599,Walking,1200000070916,0.2681506,8.121132,-0.0
599,Walking,1200000070917,-1.0342951,9.576807,1.3024457
599,Walking,1200000070918,-0.45968673,18.923769,1.4556746
599,Walking,1200000070919,-0.6512228,13.982138,6.2823853
599,Walking,1200000070920,1.0342951,4.060566,3.371036
599,Walking,1200000070921,4.903325,7.469909,3.9456444
599,Walking,1200000070922,-3.4093432,14.020445,-1.9919758
599,Walking,1200000070923,3.0262709,10.381258,1.6472107
599,Walking,1200000070924,2.7581203,8.00621,0.6512228
599,Walking,1200000070925,0.9959879,7.8529816,0.842759
599,Walking,1200000070926,3.2561142,6.588843,0.80445176
599,Walking,1200000070927,1.340753,12.220005,3.1411927
599,Walking,1200000070928,1.1492168,3.4476504,3.7541082
599,Walking,1200000070929,1.1492168,4.903325,2.681506
599,Walking,1200000070930,-0.7278373,15.016433,-1.3024457
599,Walking,1200000070931,4.5202527,11.683704,0.6512228
599,Walking,1200000070932,1.4173673,8.389282,1.4173673
599,Walking,1200000070933,1.4173673,7.0485296,1.1875241
599,Walking,1200000070934,0.5746084,3.1411927,0.91937345
599,Walking,1200000070935,1.8004396,10.0748005,8.159439
599,Walking,1200000070936,0.5363012,5.5162406,3.715801
599,Walking,1200000070937,3.86903,9.80665,0.9959879
599,Walking,1200000070938,3.064578,10.879252,-2.566584
599,Walking,1200000070939,2.681506,7.5082164,1.4173673
599,Walking,1200000070940,0.9959879,7.431602,0.15322891
599,Walking,1200000070941,2.566584,6.3206925,0.19153613
599,Walking,1200000070942,2.4899697,15.093047,5.2863975
599,Walking,1200000070943,-0.076614454,4.2904096,3.2944214
599,Walking,1200000070944,3.7924154,6.4739213,3.4859576
599,Walking,1200000070945,0.22984336,9.232041,-2.8347347
599,Walking,1200000070946,4.7500963,10.342951,1.2641385
599,Walking,1200000070947,3.4859576,9.040505,2.183512
599,Walking,1200000070948,2.3367407,7.125144,1.2258313
599,Walking,1200000070949,5.1714754,6.588843,0.38307226
599,Walking,1200000070950,4.2521024,15.05474,0.7661445
599,Walking,1200000070951,2.0685902,3.3327286,4.1371803
599,Walking,1200000070952,0.61291564,4.7884035,2.2601264
599,Walking,1200000070953,4.1754875,11.645397,-0.11492168
599,Walking,1200000070954,4.2137947,11.990162,0.19153613
599,Walking,1200000070955,5.056554,9.155427,2.4133554
599,Walking,1200000070956,3.9839516,6.895301,1.4939818
599,Walking,1200000070957,0.15322891,8.159439,1.6089035
599,Walking,1200000070958,5.3247046,7.393295,0.11492168
599,Walking,1200000070959,4.0222588,17.353174,-1.7238252
599,Walking,1200000070960,2.6431987,6.8569937,4.7500963
599,Walking,1200000070961,0.5363012,4.405331,3.4476504
599,Walking,1200000070962,3.6774938,10.457872,2.2601264
599,Walking,1200000070963,1.8770541,9.959879,-3.217807
599,Walking,1200000070964,4.405331,10.304644,1.1875241
599,Walking,1200000070965,4.098873,7.6997523,2.183512
599,Walking,1200000070966,1.7621324,6.3206925,0.61291564
599,Walking,1200000070967,5.0182467,8.848969,0.7661445
599,Walking,1200000070968,1.532289,13.9438305,-0.61291564
599,Walking,1200000070969,2.681506,8.082825,3.8307226
599,Walking,1200000070970,6.1674633,5.899313,2.3750482
599,Walking,1200000070971,5.7077765,5.899313,2.6048913
599,Walking,1200000070972,5.6694694,9.002198,-2.1452048
599,Walking,1200000070973,7.2783732,9.002198,2.9496565
599,Walking,1200000070974,4.9799395,7.3549876,0.9959879
599,Walking,1200000070975,2.4516625,7.5082164,1.4173673
599,Walking,1200000070976,2.2601264,7.0102224,0.4213795
599,Walking,1200000070977,3.1028852,15.399505,-1.6472107
599,Walking,1200000070978,1.8004396,8.504205,4.0222588
599,Walking,1200000070979,0.11492168,4.2521024,2.8347347
599,Walking,1200000070980,5.899313,5.363012,3.064578
599,Walking,1200000070981,2.1452048,9.80665,-3.3327286
599,Walking,1200000070982,7.2783732,10.457872,2.4899697
599,Walking,1200000070983,4.903325,8.925584,0.9959879
599,Walking,1200000070984,2.4516625,5.5162406,0.19153613
599,Walking,1200000070985,3.2561142,8.236053,-0.038307227
599,Walking,1200000070986,1.9536686,13.484144,1.8004396
599,Walking,1200000070987,1.7621324,4.8267107,3.9073372
599,Walking,1200000070988,4.060566,12.066776,8.734048
599,Walking,1200000070989,4.6734815,14.595054,4.7884035
599,Walking,1200000070990,0.61291564,3.064578,2.3750482
599,Walking,1200000070991,1.1492168,3.0262709,2.1452048
599,Walking,1200000070992,6.0525417,5.133168,2.8347347
599,Walking,1200000070993,4.7884035,7.8912888,-3.562572
599,Walking,1200000070994,7.929596,8.350975,2.6431987
599,Walking,1200000070995,4.4819455,7.5465236,2.873042
599,Walking,1200000070996,3.4476504,5.401319,0.30645782
599,Walking,1200000070997,7.3166804,8.427589,-0.076614454
599,Walking,1200000070998,4.7884035,16.778564,-3.3327286
599,Walking,1200000070999,3.4859576,9.691729,6.8186865
599,Walking,1200000071000,0.9959879,3.217807,2.9113493
599,Walking,1200000071001,1.7621324,4.0222588,1.6472107
599,Walking,1200000071002,3.3327286,12.488156,-3.3327286
599,Walking,1200000071003,8.389282,8.0445175,3.1411927
599,Walking,1200000071004,6.090849,6.0525417,0.9959879
599,Walking,1200000071005,3.7541082,9.040505,2.0685902
599,Walking,1200000071006,1.5705963,1.8387469,0.61291564
599,Walking,1200000071007,4.903325,9.232041,6.129156
599,Walking,1200000071008,2.183512,3.371036,4.367024
599,Walking,1200000071009,2.3367407,4.1371803,2.1452048
599,Walking,1200000071010,5.746084,9.423577,1.0726024
599,Walking,1200000071011,9.155427,6.435614,2.719813
599,Walking,1200000071012,5.4779334,6.7037644,0.91937345
599,Walking,1200000071013,4.4436383,5.6694694,0.49799395
599,Walking,1200000071014,3.4859576,3.562572,0.7278373
599,Walking,1200000071015,6.2823853,10.955867,7.3166804
599,Walking,1200000071016,3.7924154,4.865018,3.371036
599,Walking,1200000071017,6.7803793,3.3327286,2.030283
599,Walking,1200000071018,6.4739213,11.18571,0.9959879
599,Walking,1200000071019,5.133168,6.895301,-3.2561142
599,Walking,1200000071020,9.040505,5.3247046,3.7924154
599,Walking,1200000071021,6.588843,6.5122285,1.0726024
599,Walking,1200000071022,3.9839516,4.2521024,0.7661445
599,Walking,1200000071023,6.3589997,4.5202527,0.19153613
599,Walking,1200000071024,8.887277,13.599066,-0.61291564
599,Walking,1200000071025,6.1674633,7.3166804,6.244078
599,Walking,1200000071026,2.681506,2.7964275,1.9153613
599,Walking,1200000071027,5.6694694,9.883265,0.4213795
599,Walking,1200000071028,5.861006,6.9719152,-3.064578
599,Walking,1200000071029,6.895301,5.592855,2.7964275
599,Walking,1200000071030,5.4779334,4.4436383,1.3024457
599,Walking,1200000071031,3.7541082,7.5465236,1.4556746
599,Walking,1200000071032,8.619126,13.9438305,-1.6089035
599,Walking,1200000071033,7.8146744,12.756307,4.4819455
599,Walking,1200000071034,3.6391866,4.060566,4.596867
599,Walking,1200000071035,4.9799395,2.873042,2.9496565
599,Walking,1200000071036,5.2480903,14.939818,-1.1875241
599,Walking,1200000071037,7.5848308,6.8186865,-2.3367407
599,Walking,1200000071038,8.121132,6.5505357,3.064578
599,Walking,1200000071039,4.4819455,6.0525417,0.91937345
599,Walking,1200000071040,3.9456444,4.9416323,0.38307226
599,Walking,1200000071041,3.2944214,3.1028852,1.0342951
599,Walking,1200000071042,8.0445175,10.802638,3.715801
599,Walking,1200000071043,7.431602,9.38527,3.4093432
599,Walking,1200000071044,2.873042,2.7964275,2.4899697
599,Walking,1200000071045,7.125144,7.73806,1.4556746
599,Walking,1200000071046,4.4819455,7.623138,-2.719813
599,Walking,1200000071047,8.504205,4.7500963,3.562572
599,Walking,1200000071048,5.2097826,4.098873,1.4939818
599,Walking,1200000071049,4.1754875,7.8912888,1.4173673
599,Walking,1200000071050,8.887277,11.87524,-0.61291564
599,Walking,1200000071051,9.576807,10.879252,2.4899697
599,Walking,1200000071052,6.5505357,13.67568,3.0262709
599,Walking,1200000071053,8.197746,3.4476504,3.1794999
599,Walking,1200000071054,4.865018,12.909535,-1.5705963
599,Walking,1200000071055,9.615114,5.401319,3.1028852
599,Walking,1200000071056,5.6694694,4.0222588,1.5705963
599,Walking,1200000071057,4.903325,4.55856,0.30645782
599,Walking,1200000071058,8.00621,5.439626,0.49799395
599,Walking,1200000071059,9.232041,12.449848,5.0182467
599,Walking,1200000071060,2.9496565,2.873042,4.098873
599,Walking,1200000071061,3.6774938,3.371036,1.9153613
599,Walking,1200000071062,6.0525417,13.139379,-1.340753
599,Walking,1200000071063,9.38527,8.121132,-0.95768064
599,Walking,1200000071064,10.994174,4.4436383,2.873042
599,Walking,1200000071065,4.865018,3.9073372,0.6895301
599,Walking,1200000071066,4.2521024,8.312668,1.6089035
599,Walking,1200000071067,6.933608,9.500193,0.49799395
599,Walking,1200000071068,4.060566,3.4859576,4.405331
599,Walking,1200000071069,2.566584,3.6391866,2.6431987
599,Walking,1200000071070,6.742072,3.2561142,2.4516625
599,Walking,1200000071071,5.746084,13.2543,-2.1452048
599,Walking,1200000071072,10.91756,8.580819,-2.0685902
599,Walking,1200000071073,8.6574335,4.2904096,3.371036
599,Walking,1200000071074,4.1371803,4.2521024,0.038307227
599,Walking,1200000071075,5.861006,5.8226986,1.2258313
599,Walking,1200000071076,9.423577,13.292607,-1.4939818
599,Walking,1200000071077,3.217807,2.2218192,4.2137947
599,Walking,1200000071078,5.2480903,3.9839516,2.0685902
599,Walking,1200000071079,5.861006,13.713987,-2.1452048
599,Walking,1200000071080,10.91756,3.6774938,2.3367407
599,Walking,1200000071081,5.93762,4.865018,1.1492168
599,Walking,1200000071082,5.2097826,5.554548,0.61291564
599,Walking,1200000071083,9.232041,14.939818,-2.1068974
599,Walking,1200000071084,9.38527,10.0748005,2.4899697
599,Walking,1200000071085,1.8770541,3.6008792,2.7964275
599,Walking,1200000071086,8.274361,9.5385,0.5746084
599,Walking,1200000071087,8.6574335,5.1714754,-2.6431987
599,Walking,1200000071088,9.959879,4.7884035,2.873042
599,Walking,1200000071089,5.094861,3.4476504,1.0342951
599,Walking,1200000071090,4.3287168,6.244078,0.842759
599,Walking,1200000071091,4.0222588,2.0685902,1.6472107
599,Walking,1200000071092,7.8146744,6.6654572,3.1028852
599,Walking,1200000071093,2.719813,3.4093432,3.2561142
599,Walking,1200000071094,7.6997523,8.772355,0.5746084
599,Walking,1200000071095,9.232041,7.431602,-2.528277
599,Walking,1200000071096,10.802638,4.6734815,2.4516625
599,Walking,1200000071097,5.6694694,5.0182467,0.6895301
599,Walking,1200000071098,6.1674633,6.435614,0.80445176
599,Walking,1200000071099,6.3589997,11.9135475,0.038307227
599,Walking,1200000071100,3.064578,3.7924154,3.064578
599,Walking,1200000071101,6.5122285,4.3287168,4.0222588
599,Walking,1200000071102,6.7037644,9.423577,0.9959879
599,Walking,1200000071103,6.2823853,5.8226986,-3.1794999
599,Walking,1200000071104,6.9719152,5.6694694,1.6472107
599,Walking,1200000071105,4.865018,4.3287168,0.91937345
599,Walking,1200000071106,5.439626,6.62715,1.685518
599,Walking,1200000071107,10.764331,10.726024,3.6774938
599,Walking,1200000071108,5.133168,6.2057705,2.183512
